 1417          53.5324  13079  13079
 1417          55.0405  13080  13080
 1417          57.1466  13081  13081
 1417          57.9764  13082  13082
 1417          72.7033  13083  13083
 1417          73.0479  13084  13084
 1417          98.2261  13085  13085
 1417          12.5261  13086  13086
 1417          52.9011  13087  13087
 1417          53.7146  13088  13088
 1417          54.3733  13089  13089
 1417          54.7818  13090  13090
 1417          55.9336  13091  13091
 1417          56.4277  13092  13092
 1417          57.2366  13093  13093
 1417          57.6260  13094  13094
 1417          61.3620  13095  13095
 1417          72.5456  13096  13096
 1417         102.7631  13097  13097
 1417          12.5519  13098  13098
 1417          47.2149  13099  13099
 1417          47.5772  13100  13100
 1417          49.8402  13101  13101
 1417          53.3647  13102  13102
 1417          54.5658  13103  13103
 1417          54.8632  13104  13104
 1417          55.2792  13105  13105
 1417          56.4522  13106  13106
 1417          66.9135  13107  13107
 1417          67.5245  13108  13108
 1417          67.8322  13109  13109
 1417          68.4946  13110  13110
 1417          68.8650  13111  13111
 1417          70.6845  13112  13112
 1417          72.3943  13113  13113
 1417          72.7360  13114  13114
 1417          73.4203  13115  13115
 1417          76.5139  13116  13116
 1417         135.8891  13117  13117
 1417        1135.3903  13118  13118
 1417        1232.1595  13119  13119
 1417          47.1096  13120  13120
 1417          53.2302  13121  13121
 1417          54.0539  13122  13122
 1417          54.4252  13123  13123
 1417          55.1349  13124  13124
 1417          67.3094  13125  13125
 1417          67.3270  13126  13126
 1417          67.6151  13127  13127
 1417          68.2732  13128  13128
 1417          68.6413  13129  13129
 1417          72.4864  13130  13130
 1417          73.1660  13131  13131
 1417         135.0205  13132  13132
 1417        1077.4738  13133  13133
 1417          47.0324  13134  13134
 1417          47.3918  13135  13135
 1417          49.4229  13136  13136
 1417          49.6368  13137  13137
 1417          53.9522  13138  13138
 1417          54.6168  13139  13139
 1417          55.0290  13140  13140
 1417          66.1556  13141  13141
 1417          66.5474  13142  13142
 1417          67.1517  13143  13143
 1417          68.1110  13144  13144
 1417          70.2761  13145  13145
 1417          71.9659  13146  13146
 1417          72.3036  13147  13147
 1417          76.0355  13148  13148
 1417         128.8193  13149  13149
 1417        1038.4493  13150  13150
 1417        1118.8146  13151  13151
 1417          12.5318  13152  13152
 1417          46.9315  13153  13153
 1417          47.2893  13154  13154
 1417          49.5244  13155  13155
 1417          53.8195  13156  13156
 1417          54.1875  13157  13157
 1417          54.4808  13158  13158
 1417          56.0474  13159  13159
 1417          61.4989  13160  13160
 1417          66.3456  13161  13161
 1417          66.9462  13162  13162
 1417          67.2486  13163  13163
 1417          67.8996  13164  13164
 1417          68.2636  13165  13165
 1417          72.0654  13166  13166
 1417          72.7371  13167  13167
 1417         128.0651  13168  13168
 1417         133.5670  13169  13169
 1417         991.3833  13170  13170
 1417        1064.3728  13171  13171
 1417          46.6192  13172  13172
 1417          48.7900  13173  13173
 1417          52.9532  13174  13174
 1417          53.9901  13175  13175
 1417          56.7506  13176  13176
 1417          65.0341  13177  13177
 1417          68.5905  13178  13178
 1417          74.0662  13179  13179
 1417         123.2667  13180  13180
 1417         128.8933  13181  13181
 1417         804.1925  13182  13182
 1417          45.1116  13183  13183
 1417          45.4422  13184  13184
 1417          47.3063  13185  13185
 1417          47.5023  13186  13186
 1417          54.6609  13187  13187
 1417          55.0159  13188  13188
 1417          62.4175  13189  13189
 1417          63.3034  13190  13190
 1417          64.1552  13191  13191
 1417          66.0726  13192  13192
 1417          67.5641  13193  13193
 1417          67.8617  13194  13194
 1417          71.1388  13195  13195
 1417         116.7128  13196  13196
 1417         115.3657  13197  13197
 1417         955.8257  13198  13198
 1417        1214.6729  13199  13199
 1417          44.8982  13200  13200
 1417          45.2256  13201  13201
 1417          47.0716  13202  13202
 1417          47.2656  13203  13203
 1417          53.6180  13204  13204
 1417          54.3478  13205  13205
 1417          54.6988  13206  13206
 1417          62.0095  13207  13207
 1417          62.8839  13208  13208
 1417          65.6156  13209  13209
 1417          67.0864  13210  13210
 1417          67.3798  13211  13211
 1417          70.6094  13212  13212
 1417         115.2945  13213  13213
 1417         113.9798  13214  13214
 1417         506.6760  13215  13215
 1417         868.3488  13216  13216
 1417        1076.8181  13217  13217
 1417          12.3792  13218  13218
 1417          45.1872  13219  13219
 1418         974.8671  13220  13220
 1418          93.9239  13221  13221
 1418         103.9378  13222  13222
 1418          16.0761  13223  13223
 1418          16.0071  13224  13224
 1418          16.2744  13225  13225
 1418          15.8731  13226  13226
 1418          16.1359  13227  13227
 1418          15.8301  13228  13228
 1418          16.0914  13229  13229
 1418          15.7705  13230  13230
 1418          16.0299  13231  13231
 1418          15.6271  13232  13232
 1418          15.6191  13233  13233
 1418          15.8734  13234  13234
 1418          15.4836  13235  13235
 1418          15.7335  13236  13236
 1418          18.5399  13237  13237
 1418         420.0698  13238  13238
 1418         473.3909  13239  13239
 1418         630.9021  13240  13240
 1418         707.2612  13241  13241
 1418          15.4749  13242  13242
 1418          15.7245  13243  13243
 1418         413.7665  13244  13244
 1418         465.4010  13245  13245
 1418         689.5741  13246  13246
 1418          15.4080  13247  13247
 1418          18.4317  13248  13248
 1418         411.6780  13249  13249
 1418         525.8464  13250  13250
 1418         577.8447  13251  13251
 1418         670.3212  13252  13252
 1418        1140.3432  13253  13253
 1418          15.3943  13254  13254
 1418         362.9604  13255  13255
 1418          15.3721  13256  13256
 1418          15.6184  13257  13257
 1418         351.0269  13258  13258
 1418         387.4997  13259  13259
 1418         531.3120  13260  13260
 1418          15.2721  13261  13261
 1418          15.5151  13262  13262
 1418          15.2746  13263  13263
 1418          15.5177  13264  13264
 1418          18.2411  13265  13265
 1418         333.7725  13266  13266
 1418         405.0771  13267  13267
 1418         435.2484  13268  13268
 1418         485.7217  13269  13269
 1418         692.5692  13270  13270
 1418          15.2673  13271  13271
 1418          15.5102  13272  13272
 1418          18.2307  13273  13273
 1418         303.4374  13274  13274
 1418         330.3126  13275  13275
 1418         399.9923  13276  13276
 1418         429.3834  13277  13277
 1418         478.4290  13278  13278
 1418         662.9937  13279  13279
 1418         677.8367  13280  13280
 1418          15.2656  13281  13281
 1418          18.2283  13282  13282
 1418         329.5239  13283  13283
 1418         398.8363  13284  13284
 1418         428.0516  13285  13285
 1418         476.7761  13286  13286
 1418         674.5238  13287  13287
 1418          15.2305  13288  13288
 1418          15.4722  13289  13289
 1418          18.1782  13290  13290
 1418         289.5206  13291  13291
 1418         313.8881  13292  13292
 1418         376.1574  13293  13293
 1418         402.0368  13294  13294
 1418         444.7236  13295  13295
 1418         599.9797  13296  13296
 1418         612.1095  13297  13297
 1418          15.1925  13298  13298
 1418          15.4330  13299  13299
 1418         276.3965  13300  13300
 1418         298.5205  13301  13301
 1418         377.1678  13302  13302
 1418         546.2307  13303  13303
 1418          15.1857  13304  13304
 1418          15.4260  13305  13305
 1418          18.1145  13306  13306
 1418         274.1628  13307  13307
 1418         295.9165  13308  13308
 1418         350.6380  13309  13309
 1418         373.0206  13310  13310
 1418         409.4886  13311  13311
 1418         537.5750  13312  13312
 1418         547.2923  13313  13313
 1418          15.1467  13314  13314
 1418          18.0590  13315  13315
 1418         281.7736  13316  13316
 1418         330.9547  13317  13317
 1418         350.8238  13318  13318
 1418         382.8942  13319  13319
 1418         500.8027  13320  13320
 1418          15.1332  13321  13321
 1418          15.3718  13322  13322
 1418          18.0397  13323  13323
 1418         257.9901  13324  13324
 1418         277.1633  13325  13325
 1418         324.6127  13326  13326
 1418         343.7056  13327  13327
 1418         374.4309  13328  13328
 1418         478.7311  13329  13329
 1418         486.4222  13330  13330
 1418          15.0568  13331  13331
 1418          15.2930  13332  13332
 1418         237.4515  13333  13333
 1418         253.5980  13334  13334
 1418         308.1917  13335  13335
 1418         412.5203  13336  13336
 1418         418.2185  13337  13337
 1418          15.0096  13338  13338
 1418         226.2405  13339  13339
 1418         379.8221  13340  13340
 1418          14.9739  13341  13341
 1418          15.2075  13342  13342
 1418          17.8139  13343  13343
 1418         218.3982  13344  13344
 1418         231.9833  13345  13345
 1418         276.8441  13346  13346
 1418         358.2265  13347  13347
 1418         362.5157  13348  13348
 1418         766.9818  13349  13349
 1418          14.9466  13350  13350
 1418          15.1794  13351  13351
 1418         212.7352  13352  13352
 1418         267.8073  13353  13353
 1418         343.2395  13354  13354
 1418         347.1754  13355  13355
 1418          14.8165  13356  13356
 1418          15.0452  13357  13357
 1418          17.5916  13358  13358
 1418         189.0953  13359  13359
 1418         199.1952  13360  13360
 1418         222.5776  13361  13361
 1418         231.3911  13362  13362
 1418         244.9215  13363  13363
 1418         285.6265  13364  13364
 1418         288.3467  13365  13365
 1418          14.7926  13366  13366
 1418          17.5578  13367  13367
 1418         194.9520  13368  13368
 1418         217.2931  13369  13369
 1418         225.6851  13370  13370
 1418         238.5379  13371  13371
 1418         279.5394  13372  13372
 1418         471.1151  13373  13373
 1418          14.7130  13374  13374
 1418          14.9385  13375  13375
 1418          17.4459  13376  13376
 1418         173.5226  13377  13377
 1418         295.6496  13378  13378
 1418         298.8538  13379  13379
 1418         332.4669  13380  13380
 1418         405.2904  13381  13381
 1418         466.2117  13382  13382
 1418         472.7080  13383  13383
 1418          14.7126  13384  13384
 1418         173.4664  13385  13385
 1418         298.6873  13386  13386
 1418         332.2609  13387  13387
 1418         342.9332  13388  13388
 1418         465.8066  13389  13389
 1418          14.7071  13390  13390
 1418          14.9324  13391  13391
 1418         293.2628  13392  13392
 1418         296.4153  13393  13393
 1418         323.2849  13394  13394
 1418         339.9416  13395  13395
 1418         401.9861  13396  13396
 1418         427.9941  13397  13397
 1418         460.3044  13398  13398
 1418         506.7445  13399  13399
 1418          14.6796  13400  13400
 1418          14.9041  13401  13401
 1418         282.7191  13402  13402
 1418         310.5189  13403  13403
 1418         376.8685  13404  13404
 1418         381.3791  13405  13405
 1418         382.4359  13406  13406
 1418         405.9018  13407  13407
 1418         440.4962  13408  13408
 1418         476.0658  13409  13409
 1418         166.3125  13410  13410
 1418         306.9692  13411  13411
 1418          14.6525  13412  13412
 1418          14.8761  13413  13413
 1418          17.3608  13414  13414
 1418         165.4556  13415  13415
 1418         173.1368  13416  13416
 1418         190.5345  13417  13417
 1418         196.9564  13418  13418
 1418         206.6748  13419  13419
 1418         234.9262  13420  13420
 1418         236.7633  13421  13421
 1418         361.1494  13422  13422
 1418          14.6324  13423  13423
 1418         170.3701  13424  13424
 1418         268.7530  13425  13425
 1418         295.6315  13426  13426
 1418         304.0506  13427  13427
 1418          14.5996  13428  13428
 1418          17.2866  13429  13429
 1418         166.0310  13430  13430
 1418         187.8126  13431  13431
 1418         196.6294  13432  13432
 1418         223.6728  13433  13433
 1418         331.5510  13434  13434
 1418          14.5841  13435  13435
 1418         251.0580  13436  13436
 1418         272.7412  13437  13437
 1418         325.9318  13438  13438
 1418         343.6764  13439  13439
 1418          14.5491  13440  13440
 1418          14.7695  13441  13441
 1418         243.1813  13442  13442
 1418         260.9767  13443  13443
 1418         271.7247  13444  13444
 1418         309.2713  13445  13445
 1418         325.2039  13446  13446
 1418          14.5371  13447  13447
 1418         237.8217  13448  13448
 1418         267.6228  13449  13449
 1418         303.9685  13450  13450
 1418          14.5109  13451  13451
 1418          14.7302  13452  13452
 1418         230.9943  13453  13453
 1418         290.2356  13454  13454
 1418         293.5264  13455  13455
 1418         307.1554  13456  13456
 1418         326.5627  13457  13457
 1418         345.7119  13458  13458
 1418         352.9143  13459  13459
 1418         469.2909  13460  13460
 1418          14.4861  13461  13461
 1418          14.7046  13462  13462
 1418         251.3327  13463  13463
 1418         280.6321  13464  13464
 1418         283.1256  13465  13465
 1418         283.7076  13466  13466
 1418         296.4202  13467  13467
 1418         314.4549  13468  13468
 1418         332.1720  13469  13469
 1418          14.5003  13470  13470
 1418          17.1476  13471  13471
 1418         167.6547  13472  13472
 1418         228.3309  13473  13473
 1418         230.2374  13474  13474
 1418         249.6852  13475  13475
 1418         255.6642  13476  13476
 1418         288.6343  13477  13477
 1418         302.4640  13478  13478
 1418         318.2510  13479  13479
 1418         321.2649  13480  13480
 1418         485.5584  13481  13481
 1418          14.4790  13482  13482
 1418         169.6320  13483  13483
 1418         243.5079  13484  13484
 1418         249.1914  13485  13485
 1418         308.2829  13486  13486
 1418         409.5523  13487  13487
 1418          14.4525  13488  13488
 1418          14.6700  13489  13489
 1418         218.7536  13490  13490
 1418         268.5296  13491  13491
 1418         271.3442  13492  13492
 1418         282.9504  13493  13493
 1418         296.7197  13494  13494
 1418         299.3379  13495  13495
 1418         321.3309  13496  13496
 1418          14.4211  13497  13497
 1418         211.7791  13498  13498
 1418         228.1229  13499  13499
 1418         260.2031  13500  13500
 1418         271.3897  13501  13501
 1418         284.0318  13502  13502
 1418         286.4299  13503  13503
 1418         306.5035  13504  13504
 1418         410.1649  13505  13505
 1418          14.3946  13506  13506
 1418          14.6104  13507  13507
 1418         226.3639  13508  13508
 1418         262.2975  13509  13509
 1418         276.3208  13510  13510
 1418         289.9084  13511  13511
 1418         294.9563  13512  13512
 1418         372.0712  13513  13513
 1418         389.7465  13514  13514
 1418          14.3761  13515  13515
 1418         269.6644  13516  13516
 1418         287.3841  13517  13517
 1418          14.3259  13518  13518
 1418         173.0298  13519  13519
 1418         192.9452  13520  13520
 1418         210.4883  13521  13521
 1418         295.1371  13522  13522
 1418         314.5082  13523  13523
 1418         344.9511  13524  13524
 1418         171.4688  13525  13525
 1418         205.5876  13526  13526
 1418         312.5826  13527  13527
 1418          14.2591  13528  13528
 1418         196.9372  13529  13529
 1418         232.0964  13530  13530
 1418         269.1675  13531  13531
 1418         298.7079  13532  13532
 1418         309.9944  13533  13533
 1418          14.2579  13534  13534
 1418          14.4696  13535  13535
 1418         223.2941  13536  13536
 1418         233.3768  13537  13537
 1418         161.1334  13538  13538
 1418         179.3246  13539  13539
 1418         190.9060  13540  13540
 1418         194.3817  13541  13541
 1418         228.5552  13542  13542
 1418         279.8591  13543  13543
 1418         303.7094  13544  13544
 1418          14.2086  13545  13545
 1418          14.4188  13546  13546
 1418          14.2061  13547  13547
 1418         251.4588  13548  13548
 1418         286.7383  13549  13549
 1418         344.8464  13550  13550
 1418          14.1550  13551  13551
 1418          14.3635  13552  13552
 1418         258.8129  13553  13553
 1418         328.4090  13554  13554
 1418          14.1317  13555  13555
 1418          14.3396  13556  13556
 1418         210.8885  13557  13557
 1418         316.3232  13558  13558
 1418          13.9621  13559  13559
 1418          16.4001  13560  13560
 1418         200.0686  13561  13561
 1418         211.9686  13562  13562
 1418         296.3453  13563  13563
 1418         105.7607  13564  13564
 1418         108.8474  13565  13565
 1418         117.8042  13566  13566
 1418         130.4113  13567  13567
 1418         130.9754  13568  13568
 1418          13.9236  13569  13569
 1418          14.1253  13570  13570
 1418         237.0219  13571  13571
 1418         279.8999  13572  13572
 1418         300.7053  13573  13573
 1418          16.3092  13574  13574
 1418         102.4775  13575  13575
 1418         105.3729  13576  13576
 1418         111.5733  13577  13577
 1418         113.7451  13578  13578
 1418         116.9202  13579  13579
 1418         125.9771  13580  13580
 1418         154.2434  13581  13581
 1418          16.1727  13582  13582
 1418          99.9248  13583  13583
 1418         105.4836  13584  13584
 1418         107.4227  13585  13585
 1418         110.2503  13586  13586
 1418         118.2679  13587  13587
 1418         142.8431  13588  13588
 1418          16.1407  13589  13589
 1418          96.1719  13590  13590
 1418          98.7175  13591  13591
 1418         104.1392  13592  13592
 1418         106.0288  13593  13593
 1418         108.7825  13594  13594
 1418         116.1334  13595  13595
 1418         116.5805  13596  13596
 1418         140.3889  13597  13597
 1418          16.0085  13598  13598
 1418          93.9715  13599  13599
 1418         100.5731  13600  13600
 1418         103.0475  13601  13601
 1418         110.0186  13602  13602
 1418          13.5148  13603  13603
 1418          13.7048  13604  13604
 1418          15.7863  13605  13605
 1418         106.2865  13606  13606
 1418         106.6978  13607  13607
 1418         109.9884  13608  13608
 1418         111.8530  13609  13609
 1418         117.3034  13610  13610
 1418         117.7369  13611  13611
 1418         117.8374  13612  13612
 1418         119.9745  13613  13613
 1418         122.3826  13614  13614
 1418         122.8257  13615  13615
 1418         125.4390  13616  13616
 1418         126.3748  13617  13617
 1418         131.9661  13618  13618
 1418         141.0754  13619  13619
 1418         153.8284  13620  13620
 1419        1328.9170  13621  13621
 1419        1118.0664  13622  13622
 1419        7044.8384  13623  13623
 1419         592.2400  13624  13624
 1419        1259.2819  13625  13625
 1419         307.5627  13626  13626
 1419         424.2738  13627  13627
 1419         639.8504  13628  13628
 1419         108.3563  13629  13629
 1419         119.9845  13630  13630
 1419         132.6205  13631  13631
 1419         101.5506  13632  13632
 1419         109.9527  13633  13633
 1419         111.6956  13634  13634
 1419         122.5670  13635  13635
 1419         151.6084  13636  13636
 1419         106.3185  13637  13637
 1419          78.8900  13638  13638
 1419          83.8688  13639  13639
 1419          84.8790  13640  13640
 1419          91.0135  13641  13641
 1419         106.1063  13642  13642
 1419          86.9997  13643  13643
 1419         115.3972  13644  13644
 1419          15.0811  13645  13645
 1419          15.2873  13646  13646
 1419          15.4752  13647  13647
 1419          14.9921  13648  13648
 1419          15.1632  13649  13649
 1419          15.1959  13650  13650
 1419          15.3815  13651  13651
 1419          15.7604  13652  13652
 1419          14.7382  13653  13653
 1419          14.9351  13654  13654
 1419          15.1144  13655  13655
 1419          14.7353  13656  13656
 1419          14.9006  13657  13657
 1419          14.9321  13658  13658
 1419          15.1113  13659  13659
 1419          15.4768  13660  13660
 1419          14.6691  13661  13661
 1419          15.0417  13662  13662
 1419          14.6220  13663  13663
 1419          14.8158  13664  13664
 1419          14.9921  13665  13665
 1419          14.5838  13666  13666
 1419          14.7456  13667  13667
 1419          14.7765  13668  13668
 1419          14.9519  13669  13669
 1419          16.8519  13670  13670
 1419          17.0293  13671  13671
 1419          17.1617  13672  13672
 1419          17.8911  13673  13673
 1419         442.1876  13674  13674
 1419         535.3756  13675  13675
 1419          14.5755  13676  13676
 1419          14.7372  13677  13677
 1419          14.7680  13678  13678
 1419          14.9433  13679  13679
 1419          16.8409  13680  13680
 1419          17.0181  13681  13681
 1419          17.8787  13682  13682
 1419         434.7390  13683  13683
 1419         524.4954  13684  13684
 1419        1320.1248  13685  13685
 1419          14.5322  13686  13686
 1419          14.7236  13687  13687
 1419          14.8978  13688  13688
 1419          16.7831  13689  13689
 1419         399.2776  13690  13690
 1419          14.7051  13691  13691
 1419          14.5040  13692  13692
 1419          14.6641  13693  13693
 1419          14.6946  13694  13694
 1419          14.8681  13695  13695
 1419          15.2218  13696  13696
 1419          14.4669  13697  13697
 1419          14.6565  13698  13698
 1419          14.8291  13699  13699
 1419          16.6960  13700  13700
 1419          16.8702  13701  13701
 1419          17.0001  13702  13702
 1419          17.7156  13703  13703
 1419         355.1820  13704  13704
 1419         412.9123  13705  13705
 1419         794.0355  13706  13706
 1419        1363.6665  13707  13707
 1419          14.4213  13708  13708
 1419          14.5795  13709  13709
 1419          14.6098  13710  13710
 1419          16.6353  13711  13711
 1419          16.8083  13712  13712
 1419          17.6473  13713  13713
 1419         329.6142  13714  13714
 1419         378.7573  13715  13715
 1419         670.6355  13716  13716
 1419         676.6901  13717  13717
 1419         853.6092  13718  13718
 1419          14.4017  13719  13719
 1419          14.5896  13720  13720
 1419          14.7606  13721  13721
 1419          16.7817  13722  13722
 1419          17.6179  13723  13723
 1419         365.6860  13724  13724
 1419         636.0698  13725  13725
 1419        2041.0574  13726  13726
 1419          14.3831  13727  13727
 1419          14.5706  13728  13728
 1419          14.7411  13729  13729
 1419          14.3421  13730  13730
 1419          14.4986  13731  13731
 1419          14.5285  13732  13732
 1419          14.6981  13733  13733
 1419          15.0437  13734  13734
 1419          14.3072  13735  13735
 1419          14.4927  13736  13736
 1419          14.6614  13737  13737
 1419          16.4837  13738  13738
 1419          16.6535  13739  13739
 1419          16.7800  13740  13740
 1419          17.4768  13741  13741
 1419         313.1730  13742  13742
 1419         489.2290  13743  13743
 1419         492.4432  13744  13744
 1419         664.6203  13745  13745
 1419        1003.1247  13746  13746
 1419        1054.4950  13747  13747
 1419          14.2613  13748  13748
 1419          14.4160  13749  13749
 1419          14.4456  13750  13750
 1419          14.6132  13751  13751
 1419          14.9547  13752  13752
 1419          16.4228  13753  13753
 1419          16.5913  13754  13754
 1419          17.4083  13755  13755
 1419         262.3381  13756  13756
 1419         292.5483  13757  13757
 1419         440.6939  13758  13758
 1419         443.3003  13759  13759
 1419         512.9462  13760  13760
 1419         578.1233  13761  13761
 1419         852.1970  13762  13762
 1419          14.2226  13763  13763
 1419          14.3765  13764  13764
 1419          14.4059  13765  13765
 1419          14.5726  13766  13766
 1419          14.9122  13767  13767
 1419          16.3715  13768  13768
 1419          16.5390  13769  13769
 1419          17.3507  13770  13770
 1419         249.8390  13771  13771
 1419         277.0896  13772  13772
 1419         406.5287  13773  13773
 1419         408.7457  13774  13774
 1419         467.2408  13775  13775
 1419         520.7149  13776  13776
 1419         733.0629  13777  13777
 1419          14.2161  13778  13778
 1419          14.3992  13779  13779
 1419          14.5658  13780  13780
 1419          16.3629  13781  13781
 1419         247.8491  13782  13782
 1419         401.2864  13783  13783
 1419         460.3290  13784  13784
 1419         512.1451  13785  13785
 1419          14.1932  13786  13786
 1419          14.3757  13787  13787
 1419          14.5417  13788  13788
 1419          16.3326  13789  13789
 1419          16.4992  13790  13790
 1419          16.6234  13791  13791
 1419          17.3069  13792  13792
 1419         241.0655  13793  13793
 1419         266.3390  13794  13794
 1419         383.8000  13795  13795
 1419         385.7754  13796  13796
 1419         484.0015  13797  13797
 1419         641.6937  13798  13798
 1419         662.3340  13799  13799
 1419        1366.7466  13800  13800
 1419          14.1989  13801  13801
 1419          14.3816  13802  13802
 1419          14.5477  13803  13803
 1419          16.3402  13804  13804
 1419         242.7317  13805  13805
 1419         388.0409  13806  13806
 1419         442.9833  13807  13807
 1419         490.7653  13808  13808
 1419        1108.7926  13809  13809
 1419          14.1483  13810  13810
 1419          14.3297  13811  13811
 1419          14.4946  13812  13812
 1419          16.2732  13813  13813
 1419         228.7416  13814  13814
 1419         353.4796  13815  13815
 1419         398.5030  13816  13816
 1419         436.7568  13817  13817
 1419          14.1377  13818  13818
 1419          14.4834  13819  13819
 1419         390.2290  13820  13820
 1419          14.0995  13821  13821
 1419          14.4433  13822  13822
 1419          16.3727  13823  13823
 1419          17.1677  13824  13824
 1419         236.7923  13825  13825
 1419         326.7250  13826  13826
 1419         505.4824  13827  13827
 1419          14.0593  13828  13828
 1419          14.2384  13829  13829
 1419          14.4012  13830  13830
 1419          16.1555  13831  13831
 1419          16.3186  13832  13832
 1419          16.4401  13833  13833
 1419         207.5090  13834  13834
 1419         225.9666  13835  13835
 1419         305.2184  13836  13836
 1419         306.4664  13837  13837
 1419         365.3731  13838  13838
 1419         448.5924  13839  13839
 1419         458.5828  13840  13840
 1419         624.5408  13841  13841
 1419         713.0208  13842  13842
 1419          14.0249  13843  13843
 1419          14.1745  13844  13844
 1419          14.2031  13845  13845
 1419          14.3651  13846  13846
 1419          14.6950  13847  13847
 1419          16.1101  13848  13848
 1419          16.2722  13849  13849
 1419         200.2487  13850  13850
 1419         217.3840  13851  13851
 1419         289.7656  13852  13852
 1419         290.8902  13853  13853
 1419         319.3421  13854  13854
 1419         343.4478  13855  13855
 1419         424.5647  13856  13856
 1419          14.0179  13857  13857
 1419          14.1958  13858  13858
 1419          14.3577  13859  13859
 1419          16.1008  13860  13860
 1419          16.2627  13861  13861
 1419          16.3834  13862  13862
 1419          17.0469  13863  13863
 1419         215.7044  13864  13864
 1419         286.7891  13865  13865
 1419         287.8907  13866  13866
 1419         339.2742  13867  13867
 1419         409.8806  13868  13868
 1419         418.2051  13869  13869
 1419         551.9627  13870  13870
 1419          13.9678  13871  13871
 1419          14.1162  13872  13872
 1419          14.1445  13873  13873
 1419          14.3052  13874  13874
 1419          14.6324  13875  13875
 1419          16.0348  13876  13876
 1419          16.1954  13877  13877
 1419          16.9730  13878  13878
 1419         189.2110  13879  13879
 1419         204.4376  13880  13880
 1419         267.2098  13881  13881
 1419         268.1659  13882  13882
 1419         292.1627  13883  13883
 1419         312.2109  13884  13884
 1419         377.8339  13885  13885
 1419         483.7435  13886  13886
 1419         535.1834  13887  13887
 1419          13.9591  13888  13888
 1419          14.1356  13889  13889
 1419          14.2961  13890  13890
 1419          16.0234  13891  13891
 1419          16.1837  13892  13892
 1419          16.3032  13893  13893
 1419          16.9601  13894  13894
 1419         187.6261  13895  13895
 1419         202.5886  13896  13896
 1419         264.0598  13897  13897
 1419         307.9190  13898  13898
 1419         364.9803  13899  13899
 1419         371.5663  13900  13900
 1419         473.5173  13901  13901
 1419         522.6948  13902  13902
 1419          13.9579  13903  13903
 1419          14.1060  13904  13904
 1419          14.1343  13905  13905
 1419          14.2948  13906  13906
 1419          14.6214  13907  13907
 1419          16.0217  13908  13908
 1419          16.1821  13909  13909
 1419          16.9583  13910  13910
 1419         287.8717  13911  13911
 1419         307.3158  13912  13912
 1419         370.6883  13913  13913
 1419         472.0923  13914  13914
 1419         520.9590  13915  13915
 1419          13.9381  13916  13916
 1419          14.1141  13917  13917
 1419          14.2741  13918  13918
 1419         318.7321  13919  13919
 1419         340.9318  13920  13920
 1419         416.0059  13921  13921
 1419          13.9381  13922  13922
 1419          14.1141  13923  13923
 1419          14.2741  13924  13924
 1419         314.8439  13925  13925
 1419         318.7321  13926  13926
 1419         340.9318  13927  13927
 1419         416.0059  13928  13928
 1419          14.1268  13929  13929
 1419          16.0120  13930  13930
 1419         321.2766  13931  13931
 1419         390.8373  13932  13932
 1419          13.9381  13933  13933
 1419          14.0859  13934  13934
 1419          14.1141  13935  13935
 1419          14.2741  13936  13936
 1419          14.5998  13937  13937
 1419         314.8439  13938  13938
 1419         318.7321  13939  13939
 1419         381.3587  13940  13940
 1419         416.0059  13941  13941
 1419          13.9457  13942  13942
 1419          16.0057  13943  13943
 1419         185.2277  13944  13944
 1419         345.5143  13945  13945
 1419          13.8425  13946  13946
 1419          14.1738  13947  13947
 1419          16.0271  13948  13948
 1419          16.7882  13949  13949
 1419         180.5113  13950  13950
 1419         228.4468  13951  13951
 1419         303.4885  13952  13952
 1419         397.3189  13953  13953
 1419          13.8684  13954  13954
 1419          14.0426  13955  13955
 1419          14.2010  13956  13956
 1419          15.9039  13957  13957
 1419          16.0619  13958  13958
 1419          16.1796  13959  13959
 1419          16.8264  13960  13960
 1419         185.0255  13961  13961
 1419         234.9861  13962  13962
 1419         235.7251  13963  13963
 1419         269.0952  13964  13964
 1419         311.6796  13965  13965
 1419         387.5361  13966  13966
 1419         419.8660  13967  13967
 1419          13.8681  13968  13968
 1419          14.0423  13969  13969
 1419          14.2007  13970  13970
 1419          15.9036  13971  13971
 1419         172.4220  13972  13972
 1419         234.9073  13973  13973
 1419         253.9765  13974  13974
 1419         387.3218  13975  13975
 1419          13.8439  13976  13976
 1419          14.0174  13977  13977
 1419          14.1752  13978  13978
 1419         321.4611  13979  13979
 1419         345.7331  13980  13980
 1419          13.9881  13981  13981
 1419          14.1453  13982  13982
 1419          15.8341  13983  13983
 1419          15.9907  13984  13984
 1419          16.1073  13985  13985
 1419          16.7483  13986  13986
 1419         164.5923  13987  13987
 1419         175.9949  13988  13988
 1419         220.6097  13989  13989
 1419         221.2609  13990  13990
 1419         250.4083  13991  13991
 1419         286.8827  13992  13992
 1419         290.9361  13993  13993
 1419         349.9286  13994  13994
 1419         376.0765  13995  13995
 1419          13.8065  13996  13996
 1419          13.9514  13997  13997
 1419          13.9791  13998  13998
 1419          14.1360  13999  13999
 1419          14.4554  14000  14000
 1419          15.8225  14001  14001
 1419          15.9789  14002  14002
 1419          16.7353  14003  14003
 1419         163.3513  14004  14004
 1419         174.5768  14005  14005
 1419         218.3860  14006  14006
 1419         234.7737  14007  14007
 1419         247.5472  14008  14008
 1419         287.0810  14009  14009
 1419         344.3666  14010  14010
